Hotel Reception B1
Она не укажет мужчине на свободное кресло (point to, free, chair);She won't point to a free chair for the man.+She will not point to a free chair for the man.
Укажет ли она мужчине на свободное кресло? (point to, free, chair);Will she point to a free chair for the man?
Женщина смотрит на резюме мужчины (look at, resume);The woman looks at the man's resume.
Женщина не смотрит на резюме мужчины (look at, resume);The woman doesn't look at the man's resume.+The woman does not look at the man's resume.
Женщина смотрит на резюме мужчины? (look at, resume);Does the woman look at the man's resume?
Женщина смотрела на резюме мужчины (look at, resume);The woman looked at the man's resume.
Женщина не смотрела на резюме мужчины (look at, resume);The woman didn't look at the man's resume.+The woman did not look at the man's resume.
Женщина смотрела на резюме мужчины? (look at, resume);Did the woman look at the man's resume?
Женщина будет смотреть на резюме мужчины (look at, resume);The woman will look at the man's resume.
Женщина не будет смотреть на резюме мужчины (look at, resume);The woman won't look at the man's resume.+The woman will not look at the man's resume.
Женщина будет смотреть на резюме мужчины? (look at, resume);Will the woman look at the man's resume?
Мужчина начинает говорить.;The man starts speaking.
Мужчина не начинает говорить.;The man doesn't start speaking.+The man does not start speaking.
Мужчина начинает говорить?;Does the man start speaking?
Мужчина начал говорить.;The man started speaking.
Мужчина не начал говорить.;The man didn't start speaking.+The man did not start speaking.
Мужчина начал говорить?;Did the man start speaking?
Мужчина будет говорить. (start speaking);The man will start speaking.
Мужчина не будет говорить. (start speaking);The man won't start speaking.+The man will not start speaking.
Мужчина будет говорить? (start speaking);Will the man start speaking?
Он называет своё имя и возраст.;He names his name and age.
Он не называет своё имя и возраст.;He doesn't name his name and age.+He does not name his name and age.
Он называет своё имя и возраст?;Does he name his name and age?
Он назвал своё имя и возраст.;He named his name and age.
Он не назвал своё имя и возраст.;He didn't name his name and age.+He did not name his name and age.
Он назвал своё имя и возраст?;Did he name his name and age?
Он назовёт своё имя и возраст.;He will name his name and age.
Он не назовёт своё имя и возраст.;He won't name his name and age.+He will not name his name and age.
Он назовёт своё имя и возраст?;Will he name his name and age?
Он описывает свой последний опыт работы в крупной компании.;He describes his last work experience in a large company.
Он не описывает свой последний опыт работы в крупной компании.;He doesn't describe his last work experience in a large company.+He does not describe his last work experience in a large company.
Он описывает свой последний опыт работы в крупной компании?;Does he describe his last work experience in a large company?
Он описал свой последний опыт работы в крупной компании.;He described his last work experience in a large company.
Он не описал свой последний опыт работы в крупной компании.;He didn't describe his last work experience in a large company.+He did not describe his last work experience in a large company.
Он описал свой последний опыт работы в крупной компании?;Did he describe his last work experience in a large company?
Он будет описывать свой последний опыт работы в крупной компании.;He will describe his last work experience in a large company.
Он не будет описывать свой последний опыт работы в крупной компании.;He won't describe his last work experience in a large company.+He will not describe his last work experience in a large company.
Он будет описывать свой последний опыт работы в крупной компании?;Will he describe his last work experience in a large company?
Мужчина упоминает свои обязанности по планированию его проектов (mention, project, planning, duty);The man mentions his project planning duties.
Мужчина не упоминает свои обязанности по планированию проектов (mention, project, planning, duty);The man doesn't mention his project planning duties.+The man does not mention his project planning duties.
Мужчина упоминает свои обязанности по планированию его проектов? (mention, project, planning, duty);Does the man mention his project planning duties?
Мужчина упомянул свои обязанности по планированию проектов (mention, project, planning, duty);The man mentioned his project planning duties.
Мужчина не упомянул свои обязанности по планированию проектов (mention, project, planning, duty);The man didn't mention his project planning duties.+The man did not mention his project planning duties.
Мужчина упомянул свои обязанности по планированию его проектов? (mention, project, planning, duty);Did the man mention his project planning duties?
Мужчина упомянет свои обязанности по планированию проектов (mention, project, planning, duty);The man will mention his project planning duties.
Мужчина не упомянет свои обязанности по планированию проектов (mention, project, planning, duty);The man won't mention his project planning duties.+The man will not mention his project planning duties.
Мужчина упомянет свои обязанности по планированию его проектов? (mention, project, planning, duty);Will the man mention his project planning duties?
Он рассказывает о своих достижениях (tell about, achieve);He tells about his achievements.
Он не рассказывает о своих достижениях (tell about, achieve);He doesn't tell about his achievements.+He does not tell about his achievements.
Он рассказывает о своих достижениях? (tell about, achieve);Does he tell about his achievements?
Он рассказывал о своих достижениях (tell about, achieve);He told about his achievements.
Он не рассказывал о своих достижениях (tell about, achieve);He didn't tell about his achievements.+He did not tell about his achievements.
Он рассказывал о своих достижениях? (tell about, achieve);Did he tell about his achievements?
Он будет рассказывать о своих достижениях (tell about, achieve);He will tell about his achievements.
Он не будет рассказывать о своих достижениях (tell about, achieve);He won't tell about his achievements.+He will not tell about his achievements.
Он будет рассказывать о своих достижениях? (tell about, achieve);Will he tell about his achievements?
Мужчина заходит в светлое помещение аптеки (enter, bright, pharmacy);The man enters the bright pharmacy.
Мужчина не заходит в светлое помещение аптеки (enter, bright, pharmacy);The man doesn't enter the bright pharmacy.+The man does not enter the bright pharmacy.
Мужчина заходит в светлое помещение аптеки? (enter, bright, pharmacy);Does the man enter the bright pharmacy?
Мужчина зашёл в светлое помещение аптеки (enter, bright, pharmacy);The man entered the bright pharmacy.
Мужчина не зашёл в светлое помещение аптеки (enter, bright, pharmacy);The man didn't enter the bright pharmacy.+The man did not enter the bright pharmacy.
Мужчина зашёл в светлое помещение аптеки? (enter, bright, pharmacy);Did the man enter the bright pharmacy?
Мужчина зайдёт в светлое помещение аптеки (enter, bright, pharmacy);The man will enter the bright pharmacy.
Мужчина не зайдёт в светлое помещение аптеки (enter, bright, pharmacy);The man won't enter the bright pharmacy.+The man will not enter the bright pharmacy.
Мужчина зайдёт в светлое помещение аптеки? (enter, bright, pharmacy);Will the man enter the bright pharmacy?
Он подходит к высокой стойке (approach the high counter);He approaches the high counter.
Он не подходит к высокой стойке (approach the high counter);He doesn't approach the high counter.+He does not approach the high counter.
Он подходит к высокой стойке? (approach the high counter);Does he approach the high counter?
Он подошёл к высокой стойке (approach the high counter);He approached the high counter.
Он не подошёл к высокой стойке (approach the high counter);He didn't approach the high counter.+He did not approach the high counter.
Он подошёл к высокой стойке? (approach the high counter);Did he approach the high counter?
Он подойдёт к высокой стойке (approach the high counter);He will approach the high counter.
Он не подойдёт к высокой стойке (approach the high counter);He won't approach the high counter.+He will not approach the high counter.
Он подойдёт к высокой стойке? (approach the high counter);Will he approach the high counter?
Женщина-фармацевт смотрит на него через стекло (pharmacist, look at, glass);The pharmacist looks at him through the glass.
Женщина-фармацевт не смотрит на него через стекло.;The pharmacist doesn't look at him through the glass.+The pharmacist does not look at him through the glass.
Женщина-фармацевт смотрит на него через стекло? (pharmacist, look at, glass);Does the pharmacist look at him through the glass?
Женщина-фармацевт смотрела на него через стекло (pharmacist, look at, glass);The pharmacist looked at him through the glass.
Женщина-фармацевт не смотрела на него через стекло.;The pharmacist didn't look at him through the glass.+The pharmacist did not look at him through the glass.
Женщина-фармацевт смотрела на него через стекло? (pharmacist, look at, glass);Did the pharmacist look at him through the glass?
Женщина-фармацевт будет смотреть на него через стекло (pharmacist, look at, glass);The pharmacist will look at him through the glass.
Женщина-фармацевт не будет смотреть на него через стекло.;The pharmacist won't look at him through the glass.+The pharmacist will not look at him through the glass.
Женщина-фармацевт будет смотреть на него через стекло? (pharmacist, look at, glass);Will the pharmacist look at him through the glass?
Он прижимает ладонь к своему виску (press one's palm to one's temple);He presses his palm to his temple.
Он не прижимает ладонь к его виску (press one's palm to one's temple);He doesn't press his palm to his temple.+He does not press his palm to his temple.
Он прижимает ладонь к своему виску? (press one's palm to one's temple);Does he press his palm to his temple?
Он прижимал ладонь к своему виску (press one's palm to one's temple);He pressed his palm to his temple.
Он не прижимал ладонь к своему виску (press one's palm to one's temple);He didn't press his palm to his temple.+He did not press his palm to his temple.
Он прижимал ладонь к своему виску? (press one's palm to one's temple);Did he press his palm to his temple?
Он будет прижимать ладонь к своему виску (press one's palm to one's temple);He will press his palm to his temple.
Он не будет прижимать ладонь к своему виску (press one's palm to one's temple);He won't press his palm to his temple.+He will not press his palm to his temple.
Он будет прижимать ладонь к своему виску? (press one's palm to one's temple);Will he press his palm to his temple?
Его лицо бледное (pale);His face is pale.
Его лицо не бледное.;His face isn't pale.+His face is not pale.
Его лицо бледное? (pale);Is his face pale?
Его лицо было бледным (pale);His face was pale.
Его лицо не было бледным.;His face wasn't pale.+His face was not pale.
Его лицо было бледным? (pale);Was his face pale?
Его лицо будет бледным (pale);His face will be pale.
Его лицо не будет бледным.;His face won't be pale.+His face will not be pale.
Его лицо будет бледным? (pale);Will his face be pale?
Мужчина тяжело вздыхает (sigh heavily);The man sighs heavily.
Мужчина не вздыхает тяжело.;The man doesn't sigh heavily.+The man does not sigh heavily.
Мужчина вздыхает тяжело (sigh heavily)?;Does the man sigh heavily?
Мужчина тяжело вздохнул (sigh heavily);The man sighed heavily.
Мужчина не вздыхал тяжело.;The man didn't sigh heavily.+The man did not sigh heavily.
Мужчина вздыхал тяжело (sigh heavily)?;Did the man sigh heavily?
Мужчина тяжело вздохнет (sigh heavily);The man will sigh heavily.
Мужчина не будет тяжело вздыхать.;The man won't sigh heavily.+The man will not sigh heavily.
Мужчина будет тяжело вздыхать (sigh heavily)?;Will the man sigh heavily?
Мужчина говорит это.;The man says this.
Мужчина не говорит это.;The man doesn't say this.+The man does not say this.
Мужчина говорит это?;Does the man say this?
Мужчина сказал это.;The man said this.
Мужчина не сказал это.;The man didn't say this.+The man did not say this.
Мужчина сказал это?;Did the man say this?
Мужчина скажет это.;The man will say this.
Мужчина не скажет это.;The man won't say this.+The man will not say this.
Мужчина скажет это?;Will the man say this?
Фармацевт наклоняется ближе к покупателю (pharmacist, lean closer to, customer);The pharmacist leans closer to the customer.
Фармацевт не наклоняется ближе к покупателю (pharmacist, lean closer to, customer);The pharmacist doesn't lean closer to the customer.+The pharmacist does not lean closer to the customer.
Наклоняется ли фармацевт ближе к покупателю? (pharmacist, lean closer to, customer);Does the pharmacist lean closer to the customer?
Фармацевт наклонился ближе к покупателю (pharmacist, lean closer to, customer);The pharmacist leaned closer to the customer.
Фармацевт не наклонился ближе к покупателю (pharmacist, lean closer to, customer);The pharmacist didn't lean closer to the customer.+The pharmacist did not lean closer to the customer.
Наклонился ли фармацевт ближе к покупателю? (pharmacist, lean closer to, customer);Did the pharmacist lean closer to the customer?
Фармацевт наклонится ближе к покупателю (pharmacist, lean closer to, customer);The pharmacist will lean closer to the customer.
Фармацевт не наклонится ближе к покупателю (pharmacist, lean closer to, customer);The pharmacist won't lean closer to the customer.+The pharmacist will not lean closer to the customer.
Наклонится ли фармацевт ближе к покупателю? (pharmacist, lean closer to, customer);Will the pharmacist lean closer to the customer?
Он добавляет это.;He adds this.
Он не добавляет это.;He doesn't add this.+He does not add this.
Он добавляет это?;Does he add this?
Он добавил это.;He added this.
Он не добавил это.;He didn't add this.+He did not add this.
Он добавил это?;Did he add this?
Он добавит это.;He will add this.
Он не добавит это.;He won't add this.+He will not add this.
Он добавит это?;Will he add this?
Она записывает симптомы пациента (symptom);She writes the patient's symptoms.
Она не записывает симптомы пациента.;She doesn't write the patient's symptoms.+She does not write the patient's symptoms.
Она записывает симптомы пациента? (symptom);Does she write the patient's symptoms?
Она записывала симптомы пациента (symptom);She wrote the patient's symptoms.
Она не записывала симптомы пациента.;She didn't write the patient's symptoms.+She did not write the patient's symptoms.
Она записывала симптомы пациента? (symptom);Did she write the patient's symptoms?
Она будет записывать симптомы пациента (symptom);She will write the patient's symptoms.
Она не будет записывать симптомы пациента.;She won't write the patient's symptoms.+She will not write the patient's symptoms.
Она будет записывать симптомы пациента? (symptom);Will she write the patient's symptoms?
Мужчина просит сильное лекарство (ask for strong medicine);The man asks for strong medicine.
Мужчина не просит сильного лекарства (ask for strong medicine);The man doesn't ask for strong medicine.+The man does not ask for strong medicine.
Просит ли мужчина сильное лекарство? (ask for strong medicine);Does the man ask for strong medicine?
Мужчина просил сильное лекарство (ask for strong medicine);The man asked for strong medicine.
Мужчина не просил сильного лекарства (ask for strong medicine);The man didn't ask for strong medicine.+The man did not ask for strong medicine.
Просил ли мужчина сильное лекарство? (ask for strong medicine);Did the man ask for strong medicine?
Мужчина будет просить сильное лекарство (ask for strong medicine);The man will ask for strong medicine.
Мужчина не будет просить сильного лекарства (ask for strong medicine);The man won't ask for strong medicine.+The man will not ask for strong medicine.
Будет ли мужчина просить сильное лекарство? (ask for strong medicine);Will the man ask for strong medicine?
Она останавливается перед корзиной со спелой вишней (basket, ripe, cherry);She stops before the basket of ripe cherries.
Она не останавливается перед корзиной со спелой вишней (basket, ripe, cherry);She doesn't stop before the basket of ripe cherries.+She does not stop before the basket of ripe cherries.
Она останавливается перед корзиной со спелой вишней? (basket, ripe, cherry);Does she stop before the basket of ripe cherries?
Она остановилась перед корзиной со спелой вишней (basket, ripe, cherry);She stopped before the basket of ripe cherries.
Она не остановилась перед корзиной со спелой вишней (basket, ripe, cherry);She didn't stop before the basket of ripe cherries.+She did not stop before the basket of ripe cherries.
Она остановилась перед корзиной со спелой вишней? (basket, ripe, cherry);Did she stop before the basket of ripe cherries?
Она остановится перед корзиной со спелой вишней (basket, ripe, cherry);She will stop before the basket of ripe cherries.
Она не остановится перед корзиной со спелой вишней (basket, ripe, cherry);She won't stop before the basket of ripe cherries.+She will not stop before the basket of ripe cherries.
Она остановится перед корзиной со спелой вишней? (basket, ripe, cherry);Will she stop before the basket of ripe cherries?
Женщина осматривает плод на свету (examine fruit light);The woman examines the fruit in the light.
Женщина не осматривает плод на свету.;The woman doesn't examine the fruit in the light.+The woman does not examine the fruit in the light.
Осматривает ли женщина плод на свету? (examine fruit light);Does the woman examine the fruit in the light?
Женщина осматривала плод на свету (examine fruit light);The woman examined the fruit in the light.
Женщина не осматривала плод на свету.;The woman didn't examine the fruit in the light.+The woman did not examine the fruit in the light.
Осматривала ли женщина плод на свету? (examine fruit light);Did the woman examine the fruit in the light?
Женщина будет осматривать плод на свету (examine fruit light);The woman will examine the fruit in the light.
Женщина не будет осматривать плод на свету.;The woman won't examine the fruit in the light.+The woman will not examine the fruit in the light.
Будет ли женщина осматривать плод на свету? (examine fruit light);Will the woman examine the fruit in the light?
Она кладет ягоду обратно в корзину (berry, basket, put back);She puts the berry back into the basket.
Она не кладет ягоду обратно в корзину (berry, basket, put back);She doesn't put the berry back into the basket.+She does not put the berry back into the basket.
Она кладет ягоду обратно в корзину? (berry, basket, put back);Does she put the berry back into the basket?
Она положила ягоду обратно в корзину (berry, basket, put back);She put the berry back into the basket.
Она не положила ягоду обратно в корзину (berry, basket, put back);She didn't put the berry back into the basket.+She did not put the berry back into the basket.
Она положила ягоду обратно в корзину? (berry, basket, put back);Did she put the berry back into the basket?
Она положит ягоду обратно в корзину (berry, basket, put back);She will put the berry back into the basket.
Она не положит ягоду обратно в корзину (berry, basket, put back);She won't put the berry back into the basket.+She will not put the berry back into the basket.
Она положит ягоду обратно в корзину? (berry, basket, put back);Will she put the berry back into the basket?
Женщина объясняет ситуацию с вишней (explain, cherry);The woman explains the situation with the cherries.
Женщина не объясняет ситуацию с вишней (explain, cherry);The woman doesn't explain the situation with the cherries.+The woman does not explain the situation with the cherries.
Объясняет ли женщина ситуацию с вишней (explain, cherry)?;Does the woman explain the situation with the cherries?
Женщина объяснила ситуацию с вишней (explain, cherry);The woman explained the situation with the cherries.
Женщина не объяснила ситуацию с вишней (explain, cherry);The woman didn't explain the situation with the cherries.+The woman did not explain the situation with the cherries.
Объяснила ли женщина ситуацию с вишней (explain, cherry)?;Did the woman explain the situation with the cherries?
Женщина объяснит ситуацию с вишней (explain, cherry);The woman will explain the situation with the cherries.
Женщина не объяснит ситуацию с вишней (explain, cherry);The woman won't explain the situation with the cherries.+The woman will not explain the situation with the cherries.
Объяснит ли женщина ситуацию с вишней (explain, cherry)?;Will the woman explain the situation with the cherries?
Девушка замечает пятна на ягодах (notice, spot, berry);The girl notices spots on the berries.
Девушка не замечает пятна на ягодах (notice, spot, berry);The girl doesn't notice spots on the berries.+The girl does not notice spots on the berries.
Замечает ли девушка пятна на ягодах (notice, spot, berry)?;Does the girl notice spots on the berries?
Девушка заметила пятна на ягодах (notice, spot, berry);The girl noticed spots on the berries.
Девушка не заметила пятна на ягодах (notice, spot, berry);The girl didn't notice spots on the berries.+The girl did not notice spots on the berries.
Заметила ли девушка пятна на ягодах (notice, spot, berry)?;Did the girl notice spots on the berries?
Девушка заметит пятна на ягодах (notice, spot, berry);The girl will notice spots on the berries.
Девушка не заметит пятна на ягодах (notice, spot, berry);The girl won't notice spots on the berries.+The girl will not notice spots on the berries.
Заметит ли девушка пятна на ягодах (notice, spot, berry)?;Will the girl notice spots on the berries?
Женщина показывает на эти пятна продавщице (stain, shop assistant);The woman shows these stains to the shop assistant.
Женщина не показывает на эти пятна продавщице.;The woman doesn't show these stains to the shop assistant.+The woman does not show these stains to the shop assistant.
Женщина показывает на эти пятна продавщице? (stain, shop assistant);Does the woman show these stains to the shop assistant?
Женщина показала на эти пятна продавщице (stain, shop assistant);The woman showed these stains to the shop assistant.
Женщина не показала на эти пятна продавщице.;The woman didn't show these stains to the shop assistant.+The woman did not show these stains to the shop assistant.
Женщина показала на эти пятна продавщице? (stain, shop assistant);Did the woman show these stains to the shop assistant?
Женщина покажет на эти пятна продавщице (stain, shop assistant);The woman will show these stains to the shop assistant.
Женщина не покажет на эти пятна продавщице.;The woman won't show these stains to the shop assistant.+The woman will not show these stains to the shop assistant.
Женщина покажет на эти пятна продавщице? (stain, shop assistant);Will the woman show these stains to the shop assistant?
