Italian - Congiuntivo Passato (Drill)
она надеется, что ты уже сказал правду (dire la verità);Lei spera che tu abbia detto la verità
я сомневаюсь, что он уже сказал правду (dire la verità);Io dubito che lui abbia detto la verità
мы верим, что она уже сказала правду (dire la verità);Noi crediamo che lei abbia detto la verità
они полагают, что мы уже сказали правду (dire la verità);Loro suppongono che noi abbiamo detto la verità
я думаю, что вы уже сказали правду (dire la verità);Io penso che voi abbiate detto la verità
он надеется, что они уже сказали правду (dire la verità);Lui spera che loro abbiano detto la verità
он думает, что я уже ушел на работу (andare al lavoro);Lui pensa che io sia andato al lavoro
она надеется, что ты уже ушел на работу (andare al lavoro);Lei spera che tu sia andato al lavoro
я думаю, что он уже ушел на работу (andare al lavoro);Io penso che lui sia andato al lavoro
мы верим, что она уже ушла на работу (andare al lavoro);Noi crediamo che lei sia andata al lavoro
ты думаешь, что мы уже ушли на работу (andare al lavoro);Tu pensi che noi siamo andati al lavoro
я сомневаюсь, что вы уже ушли на работу (andare al lavoro);Io dubito che voi siate andati al lavoro
он предполагает, что они уже ушли на работу (andare al lavoro);Lui suppone che loro siano andati al lavoro
он думает, что я уже чувствовал себя хорошо (stare bene);Lui pensa che io sia stato bene
она надеется, что ты уже чувствовала себя хорошо (stare bene);Lei spera che tu sia stato bene
я верю, что он уже чувствовал себя хорошо (stare bene);Io credo che lui sia stato bene
мы думаем, что она уже чувствовала себя хорошо (stare bene);Noi pensiamo che lei sia stata bene
ты сомневаешься, что мы уже чувствовали себя хорошо (stare bene);Tu dubiti che noi siamo stati bene
он предполагает, что вы уже чувствовали себя хорошо (stare bene);Lui suppone che voi siate stati bene
я верю, что они уже чувствовали себя хорошо (stare bene);Io credo che loro siano stati bene
он думает, что я уже захотел кофе (volere un caffè);Lui pensa che io abbia voluto un caffè
она надеется, что ты уже захотел кофе (volere un caffè);Lei spera che tu abbia voluto un caffè
я верю, что он уже захотел кофе (volere un caffè);Io credo che lui abbia voluto un caffè
мы сомневаемся, что она уже захотела кофе (volere un caffè);Noi dubitiamo che lei abbia voluto un caffè
ты думаешь, что мы уже захотели кофе (volere un caffè);Tu pensi che noi abbiamo voluto un caffè
он предполагает, что вы уже захотели кофе (volere un caffè);Lui suppone che voi abbiate voluto un caffè
я верю, что они уже захотели кофе (volere un caffè);Io credo che loro abbiano voluto un caffè
он думает, что я уже смог прийти (venire);Lui pensa che io sia potuto venire
она надеется, что ты уже смог прийти (venire);Lei spera che tu sia potuto venire
я верю, что он уже смог прийти (venire);Io credo che lui sia potuto venire
мы сомневаемся, что она уже смогла прийти (venire);Noi dubitiamo che lei sia potuta venire
ты думаешь, что мы уже смогли прийти (venire);Tu pensi che noi siamo potuti venire
он предполагает, что вы уже смогли прийти (venire);Lui suppone che voi siate potuti venire
я верю, что они уже смогли прийти (venire);Io credo che loro siano potuti venire
он думает, что я уже должен был заплатить (pagare);Lui pensa che io abbia dovuto pagare
она надеется, что ты уже должен был заплатить (pagare);Lei spera che tu abbia dovuto pagare
я верю, что он уже должен был заплатить (pagare);Io credo che lui abbia dovuto pagare
мы сомневаемся, что она уже должна была заплатить (pagare);Noi dubitiamo che lei abbia dovuto pagare
они предполагают, что мы уже должны были заплатить (pagare);Loro suppongono che noi abbiamo dovuto pagare
я думаю, что вы уже должны были заплатить (pagare);Io penso che voi abbiate dovuto pagare
он верит, что они уже должны были заплатить (pagare);Lui crede che loro abbiano dovuto pagare
он думает, что я уже верил в мечту (credere al sogno);Lui pensa che io abbia creduto al sogno
она думает, что ты уже верил в мечту (credere al sogno);Lei pensa che tu abbia creduto al sogno
я думаю, что он уже верил в мечту (credere al sogno);Io credo che lui abbia creduto al sogno
мы думаем, что она уже верила в мечту (credere al sogno);Noi pensiamo che lei abbia creduto al sogno
они думают, что мы уже верили в мечту (credere al sogno);Loro pensano che noi abbiamo creduto al sogno
я думаю, что вы уже верили в мечту (credere al sogno);Io credo che voi abbiate creduto al sogno
он думает, что они уже верили в мечту (credere al sogno);Lui pensa che loro abbiano creduto al sogno
он думает, что я уже увидел мир (vedere il mondo);Lui pensa che io abbia visto il mondo
она надеется, что ты уже увидел мир (vedere il mondo);Lei spera che tu abbia visto il mondo
я верю, что он уже увидел мир (vedere il mondo);Io credo che lui abbia visto il mondo
мы думаем, что она уже увидела мир (vedere il mondo);Noi pensiamo che lei abbia visto il mondo
они сомневаются, что мы уже увидели мир (vedere il mondo);Loro dubitano che noi abbiamo visto il mondo
я полагаю, что вы уже увидели мир (vedere il mondo);Io suppongo che voi abbiate visto il mondo
она верит, что они уже увидели мир (vedere il mondo);Lei crede che loro abbiano visto il mondo
она думает, что я уже установил предел (porre un limite);Lei pensa che io abbia posto un limite
он надеется, что ты уже установил предел (porre un limite);Lui spero che tu abbia posto un limite
я сомневаюсь, что он уже установил предел (porre un limite);Io dubito che lui abbia posto un limite
мы полагаем, что она уже установила предел (porre un limite);Noi supponiamo che lei abbia posto un limite
ты веришь, что мы уже установили предел (porre un limite);Tu credi che noi abbiamo posto un limite
я думаю, что вы уже установили предел (porre un limite);Io penso che voi abbiate posto un limite
он верит, что они уже установили предел (porre un limite);Lui crede che loro abbiano posto un limite
он думает, что я уже дал совет (dare un consiglio);Lui pensa che io abbia dato un consiglio
она надеется, что ты уже дал совет (dare un consiglio);Lei spera che tu abbia dato un consiglio
я верю, что он уже дал совет (dare un consiglio);Io credo che lui abbia dato un consiglio
мы сомневаемся, что она уже дала совет (dare un consiglio);Noi dubitiamo che lei abbia dato un consiglio
ты думаешь, что мы уже дали совет (dare un consiglio);Tu pensi che noi abbiamo dato un consiglio
я верю, что вы уже дали совет (dare un consiglio);Io credo che voi abbiate dato un consiglio
он надеется, что они уже дали совет (dare un consiglio);Lui spera che loro abbiano dato un consiglio
он думает, что я показался странным (sembrare strano);Lui pensa che io sia sembrato strano
она думает, что ты показался странным (sembrare strano);Lei pensa che tu sia sembrato strano
я думаю, что он показался странным (sembrare strano);Io penso che lui sia sembrato strano
мы думаем, что она показалась странной (sembrare strano);Noi pensiamo che lei sia sembrata strana
ты думаешь, что мы показались странными (sembrare strano);Tu pensi che noi siamo sembrati strani
он думает, что вы показались странными (sembrare strano);Lui pensa che voi siate sembrati strani
я думаю, что они показались странными (sembrare strano);Io penso che loro siano sembrati strani
он думает, что я уже обо всем подумал (pensare a tutto);Lui pensa che io abbia pensato a tutto
она думает, что ты уже обо всем подумал (pensare a tutto);Lei pensa che tu abbia pensato a tutto
я думаю, что он уже обо всем подумал (pensare a tutto);Io penso che lui abbia pensato a tutto
мы думаем, что она уже обо всем подумала (pensare a tutto);Noi pensiamo che lei abbia pensato a tutto
ты думаешь, что мы уже обо всем подумали (pensare a tutto);Tu pensi che noi abbiamo pensato a tutto
я думаю, что вы уже обо всем подумали (pensare a tutto);Io penso che voi abbiate pensato a tutto
он думает, что они уже обо всем подумали (pensare a tutto);Lui pensa che loro abbiano pensato a tutto
он думает, что я уже говорил по-английски (parlare inglese);Lui pensa che io abbia parlato inglese
она надеется, что ты уже говорил по-английски (parlare inglese);Lei spera che tu abbia parlato inglese
я верю, что он уже говорил по-английски (parlare inglese);Io credo che lui abbia parlato inglese
мы сомневаемся, что она уже говорила по-английски (parlare inglese);Noi dubitiamo che lei abbia parlato inglese
ты думаешь, что мы уже говорили по-английски (parlare inglese);Tu pensi che noi abbiamo parlato inglese
он предполагает, что вы уже говорили по-английски (parlare inglese);Lui suppone che voi abbiate parlato inglese
я верю, что они уже говорили по-английски (parlare inglese);Io credo che loro abbiano parlato inglese
он думает, что я уже ждал ответа (aspettare una risposta);Lui pensa che io abbia aspettato una risposta
она надеется, что ты уже ждал ответа (aspettare una risposta);Lei spera che tu abbia aspettato una risposta
я верю, что он уже ждал ответа (aspettare una risposta);Io credo che lui abbia aspettato una risposta
мы сомневаемся, что она уже ждала ответа (aspettare una risposta);Noi dubitiamo che lei abbia aspettato una risposta
ты думаешь, что мы уже ждали ответа (aspettare una risposta);Tu pensi che noi abbiamo aspettato una risposta
они надеются, что вы уже ждали ответа (aspettare una risposta);Loro sperano che voi abbiate aspettato una risposta
я верю, что они уже ждали ответа (aspettare una risposta);Io credo che loro abbiano aspettato una risposta
он думает, что я уже молился Богу (pregare Dio);Lui pensa che io abbia pregato Dio
она надеется, что ты уже молился Богу (pregare Dio);Lei spera che tu abbia pregato Dio
я верю, что он уже молился Богу (pregare Dio);Io credo che lui abbia pregato Dio
мы сомневаемся, что она уже молилась Богу (pregare Dio);Noi dubitiamo che lei abbia pregato Dio
они думают, что мы уже молились Богу (pregare Dio);Loro pensano che noi abbiamo pregato Dio
я полагаю, что вы уже молились Богу (pregare Dio);Io suppongo che voi abbiate pregato Dio
он верит, что они уже молились Богу (pregare Dio);Lui crede che loro abbiano pregato Dio
он думает, что я уже услышал шум (sentire un rumore);Lui pensa che io abbia sentito un rumore
она надеется, что ты уже услышал шум (sentire un rumore);Lei spera che tu abbia sentito un rumore
я сомневаюсь, что он уже услышал шум (sentire un rumore);Io dubito che lui abbia sentito un rumore
мы верим, что она уже услышала шум (sentire un rumore);Noi crediamo che lei abbia sentito un rumore
они думают, что мы уже услышали шум (sentire un rumore);Loro pensano che noi abbiamo sentito un rumore
я полагаю, что вы уже услышали шум (sentire un rumore);Io suppongo che voi abbiate sentito un rumore
она верит, что они уже услышали шум (sentire un rumore);Lei crede che loro abbiano sentito un rumore
он думает, что я уже пришел сюда (venire qui);Lui pensa che io sia venuto qui
она надеется, что ты уже пришел сюда (venire qui);Lei spera che tu sia venuto qui
я верю, что он уже пришел сюда (venire qui);Io credo che lui sia venuto qui
мы думаем, что она уже пришла сюда (venire qui);Noi pensiamo che lei sia venuta qui
ты сомневаешься, что мы уже пришли сюда (venire qui);Tu dubiti che noi siamo venuti qui
я полагаю, что вы уже пришли сюда (venire qui);Io suppongo che voi siate venuti qui
она верит, что они уже пришли сюда (venire qui);Lei crede che loro siano venuti qui
он думает, что я уже смотрел телевизор (guardare la tv);Lui pensa che io abbia guardato la tv
она надеется, что ты уже смотрел телевизор (guardare la tv);Lei spera che tu abbia guardato la tv
я верю, что он уже смотрел телевизор (guardare la tv);Io credo che lui abbia guardato la tv
мы думаем, что она уже смотрела телевизор (guardare la tv);Noi pensiamo che lei abbia guardato la tv
ты сомневаешься, что мы уже смотрели телевизор (guardare la tv);Tu dubiti che noi abbiamo guardato la tv
они полагают, что вы уже смотрели телевизор (guardare la tv);Loro suppongono che voi abbiate guardato la tv
я верю, что они уже смотрели телевизор (guardare la tv);Io credo che loro abbiano guardato la tv
она думает, что я уже нашел решение (trovare una soluzione);Lei pensa che io abbia trovato una soluzione
он надеется, что ты уже нашел решение (trovare una soluzione);Lui spera che tu abbia trovato una soluzione
я думаю, что он уже нашел решение (trovare una soluzione);Io penso che lui abbia trovato una soluzione
мы верим, что она уже нашла решение (trovare una soluzione);Noi crediamo che lei abbia trovato una soluzione
ты сомневаешься, что мы уже нашли решение (trovare una soluzione);Tu dubiti che noi abbiamo trovato una soluzione
я полагаю, что вы уже нашли решение (trovare una soluzione);Io suppongo che voi abbiate trovato una soluzione
она думает, что они уже нашли решение (trovare una soluzione);Lei pensa che loro abbiano trovato una soluzione
он думает, что я уже выпил кофе (prendere un caffè);Lui pensa che io abbia preso un caffè
она надеется, что ты уже выпил кофе (prendere un caffè);Lei spera che tu abbia preso un caffè
я верю, что он уже выпил кофе (prendere un caffè);Io credo che lui abbia preso un caffè
мы сомневаемся, что она уже выпила кофе (prendere un caffè);Noi dubitiamo che lei abbia preso un caffè
они думают, что мы уже выпили кофе (prendere un caffè);Loro pensano che noi abbiamo preso un caffè
я верю, что вы уже выпили кофе (prendere un caffè);Io credo che voi abbiate preso un caffè
он надеется, что они уже выпили кофе (prendere un caffè);Lui spera che loro abbiano preso un caffè
он думает, что мне хватило мгновения (bastare un attimo);Lui pensa che io sia bastato un attimo
она надеется, что тебе хватит мгновения (bastare un attimo);Lei spera che tu sia bastato un attimo
я верю, что ему хватило мгновения (bastare un attimo);Io credo che lui sia bastato un attimo
мы сомневаемся, что ей хватило мгновения (bastare un attimo);Noi dubitiamo che lei sia bastata un attimo
ты думаешь, что нам хватило мгновения (bastare un attimo);Tu pensi che noi siamo bastati un attimo
он предполагает, что вам хватило мгновения (bastare un attimo);Lui suppone che voi siate bastati un attimo
я верю, что им хватило мгновения (bastare un attimo);Io credo che loro siano bastati un attimo
он думает, что я уже понял причину (capire il motivo);Lui pensa che io abbia capito il motivo
она надеется, что ты уже понял причину (capire il motivo);Lei spera che tu abbia capito il motivo
я сомневаюсь, что он уже понял причину (capire il motivo);Io dubito che lui abbia capito il motivo
мы верим, что она уже поняла причину (capire il motivo);Noi crediamo che lei abbia capito il motivo
ты думаешь, что мы уже поняли причину (capire il motivo);Tu pensi che noi abbiamo capito il motivo
я полагаю, что вы уже поняли причину (capire il motivo);Io suppongo che voi abbiate capito il motivo
он верит, что они уже поняли причину (capire il motivo);Lui crede che loro abbiano capito il motivo
он думает, что я уже подал ужин (aver servito la cena);Lui pensa che io abbia servito la cena
она надеется, что ты уже подал ужин (aver servito la cena);Lei spera che tu abbia servito la cena
я сомневаюсь, что он уже подал ужин (aver servito la cena);Io dubito che lui abbia servito la cena
мы полагаем, что она уже подала ужин (aver servito la cena);Noi supponiamo che lei abbia servito la cena
ты думаешь, что мы уже подали ужин (aver servito la cena);Tu pensi che noi abbiamo servito la cena
он верит, что вы уже подали ужин (aver servito la cena);Lui crede che voi abbiate servito la cena
я полагаю, что они уже подали ужин (aver servito la cena);Io suppongo che loro abbiano servito la cena
он думает, что я уже простил ошибку (scusare un errore);Lui pensa che io abbia scusato un errore
она надеется, что ты уже простил ошибку (scusare un errore);Lei spera che tu abbia scusato un errore
я сомневаюсь, что он уже простил ошибку (scusare un errore);Io dubito che lui abbia scusato un errore
мы полагаем, что она уже простила ошибку (scusare un errore);Noi supponiamo che lei abbia scusato un errore
ты думаешь, что мы уже простили ошибку (scusare un errore);Tu pensi che noi abbiamo scusato un errore
я верю, что вы уже простили ошибку (scusare un errore);Io credo che voi abbiate scusato un errore
он надеется, что они уже простили ошибку (scusare un errore);Lui spera che loro abbiano scusato un errore
он думает, что я уже принес подарок (portare un regalo);Lui pensa che io abbia portato un regalo
она надеется, что ты уже принес подарок (portare un regalo);Lei spera che tu abbia portato un regalo
я верю, что он уже принес подарок (portare un regalo);Io credo che lui abbia portato un regalo
мы сомневаемся, что она уже принесла подарок (portare un regalo);Noi dubitiamo che lei abbia portato un regalo
ты думаешь, что мы уже принесли подарок (portare un regalo);Tu pensi che noi abbiamo portato un regalo
он предполагает, что вы уже принесли подарок (portare un regalo);Lui suppone che voi abbiate portato un regalo
я верю, что они уже принесли подарок (portare un regalo);Io credo che loro abbiano portato un regalo
он думает, что со мной случилось всё (succedere tutto);Lui pensa che io sia successo tutto
она думает, что с тобой случилось всё (succedere tutto);Lei pensa che tu sia successo tutto
я думаю, что с ним случилось всё (succedere tutto);Io penso che lui sia successo tutto
мы думаем, что с ней случилось всё (succedere tutto);Noi pensiamo che lei sia successa tutto
ты думаешь, что с нами случилось всё (succedere tutto);Tu pensi che noi siamo succeduti tutto
он думает, что с вами случилось всё (succedere tutto);Lui pensa che voi siate succeduti tutto
я думаю, что с ними случилось всё (succedere tutto);Io penso che loro siano succeduti tutto
он думает, что я умер от голода (morire di fame);Lui pensa che io sia morto di fame
она надеется, что ты умер от голода (morire di fame);Lei spera che tu sia morto di fame
я верю, что он умер от голода (morire di fame);Io credo che lui sia morto di fame
мы сомневаемся, что она умерла от голода (morire di fame);Noi dubitiamo che lei sia morta di fame
они думают, что мы умерли от голода (morire di fame);Loro pensano che noi siamo morti di fame
я полагаю, что вы умерли от голода (morire di fame);Io suppongo che voi siate morti di fame
он верит, что они умерли от голода (morire di fame);Lui crede che loro siano morti di fame
он думает, что я уже искал работу (cercare lavoro);Lui pensa che io abbia cercato lavoro
она надеется, что ты уже искал работу (cercare lavoro);Lei spera che tu abbia cercato lavoro
я сомневаюсь, что он уже искал работу (cercare lavoro);Io dubito che lui abbia cercato lavoro
мы верим, что она уже искала работу (cercare lavoro);Noi crediamo che lei abbia cercato lavoro
они думают, что мы уже искали работу (cercare lavoro);Loro pensano che noi abbiamo cercato lavoro
я полагаю, что вы уже искали работу (cercare lavoro);Io suppongo che voi abbiate cercato lavoro
он верит, что они уже искали работу (cercare lavoro);Lui crede che loro abbiano cercato lavoro
он думает, что я уже прочитал книгу (leggere un libro);Lui pensa che io abbia letto un libro
она надеется, что ты уже прочитал книгу (leggere un libro);Lei spera che tu abbia letto un libro
я верю, что он уже прочитал книгу (leggere un libro);Io credo che lui abbia letto un libro
мы сомневаемся, что она уже прочитала книгу (leggere un libro);Noi dubitiamo che lei abbia letto un libro
ты думаешь, что мы уже прочитали книгу (leggere un libro);Tu pensi che noi abbiamo letto un libro
он предполагает, что вы уже прочитали книгу (leggere un libro);Lui suppone che voi abbiate letto un libro
я верю, что они уже прочитали книгу (leggere un libro);Io credo che loro abbiano letto un libro
он думает, что я уже убил врага (uccidere un nemico);Lui pensa che io abbia ucciso un nemico
она верит, что ты уже убил врага (uccidere un nemico);Lei crede che tu abbia ucciso un nemico
я надеюсь, что он уже убил врага (uccidere un nemico);Io spero che lui abbia ucciso un nemico
мы сомневаемся, что она уже убила врага (uccidere un nemico);Noi dubitiamo che lei abbia ucciso un nemico
ты думаешь, что мы уже убили врага (uccidere un nemico);Tu pensi che noi abbiamo ucciso un nemico
я верю, что вы уже убили врага (uccidere un nemico);Io credo che voi abbiate ucciso un nemico
он предполагает, что они уже убили врага (uccidere un nemico);Lui suppone che loro abbiano ucciso un nemico
он думает, что я уже вернулся домой (tornare a casa);Lui pensa che io sia tornato a casa
она надеется, что ты уже вернулся домой (tornare a casa);Lei spera che tu sia tornato a casa
я верю, что он уже вернулся домой (tornare a casa);Io credo che lui sia tornato a casa
мы сомневаемся, что она уже вернулась домой (tornare a casa);Noi dubitiamo che lei sia tornata a casa
ты думаешь, что мы уже вернулись домой (tornare a casa);Tu pensi che noi siamo tornati a casa
они верят, что вы уже вернулись домой (tornare a casa);Loro credono che voi siate tornati a casa
я полагаю, что они уже вернулись домой (tornare a casa);Io suppongo che loro siano tornati a casa
он думает, что я уже попросил о любезности (chiedere un favore);Lui pensa che io abbia chiesto un favore
она надеется, что ты уже попросил о любезности (chiedere un favore);Lei spera che tu abbia chiesto un favore
я верю, что он уже попросил о любезности (chiedere un favore);Io credo che lui abbia chiesto un favore
мы сомневаемся, что она уже попросила о любезности (chiedere un favore);Noi dubitiamo che lei abbia chiesto un favore
ты думаешь, что мы уже попросили о любезности (chiedere un favore);Tu pensi che noi abbiamo chiesto un favore
я полагаю, что вы уже попросили о любезности (chiedere un favore);Io suppongo che voi abbiate chiesto un favore
она верит, что они уже попросили о любезности (chiedere un favore);Lei crede che loro abbiano chiesto un favore
он думает, что я уже сделал задание (finire il compito);Lui pensa che io abbia finito il compito
она надеется, что ты уже сделал задание (finire il compito);Lei spera che tu abbia finito il compito
я верю, что он уже сделал задание (finire il compito);Io credo che lui abbia finito il compito
мы сомневаемся, что она уже сделала задание (finire il compito);Noi dubitiamo che lei abbia finito il compito
ты думаешь, что мы уже сделали задание (finire il compito);Tu pensi che noi abbiamo finito il compito
он предполагает, что вы уже сделали задание (finire il compito);Lui suppone che voi abbiate finito il compito
я верю, что они уже сделали задание (finire il compito);Io credo che loro abbiano finito il compito
он думает, что я уже прошел год (passare un anno);Lui pensa che io sia passato un anno
она надеется, что ты уже прошел год (passare un anno);Lei spera che tu sia passato un anno
я думаю, что он уже прошел год (passare un anno);Io credo che lui sia passato un anno
мы думаем, что она уже прошла год (passare un anno);Noi pensiamo che lei sia passata un anno
ты думаешь, что мы уже прошли год (passare un anno);Tu credi che noi siamo passati un anno
он надеется, что вы уже прошли год (passare un anno);Lui spera che voi siate passati un anno
я думаю, что они уже прошли год (passare un anno);Io penso che loro siano passati un anno
он думает, что я уже потерял ключи (perdere le chiavi);Lui pensa che io abbia perduto le chiavi
она надеется, что ты уже потерял ключи (perdere le chiavi);Lei spera che tu abbia perduto le chiavi
я думаю, что он уже потерял ключи (perdere le chiavi);Io penso che lui abbia perduto le chiavi
мы сомневаемся, что она уже потеряла ключи (perdere le chiavi);Noi dubitiamo che lei abbia perduto le chiavi
ты думаешь, что мы уже потеряли ключи (perdere le chiavi);Tu pensi che noi abbiamo perduto le chiavi
он верит, что вы уже потеряли ключи (perdere le chiavi);Lui crede che voi abbiate perduto le chiavi
я полагаю, что они уже потеряли ключи (perdere le chiavi);Io suppongo che loro abbiano perduto le chiavi
он думает, что я уже вышел из дома (uscire di casa);Lui pensa che io sia uscito di casa
она надеется, что ты уже вышел из дома (uscire di casa);Lei spera che tu sia uscito di casa
я верю, что он уже вышел из дома (uscire di casa);Io credo che lui sia uscito di casa
мы сомневаемся, что она уже вышла из дома (uscire di casa);Noi dubitiamo che lei sia uscita di casa
ты думаешь, что мы уже вышли из дома (uscire di casa);Tu pensi che noi siamo usciti di casa
я полагаю, что вы уже вышли из дома (uscire di casa);Io suppongo che voi siate usciti di casa
она верит, что они уже вышли из дома (uscire di casa);Lei crede che loro siano usciti di casa
он думает, что это много значило (significare molto);Lui pensa che io abbia significato molto
она верит, что это много значило (significare molto);Lei crede che tu abbia significato molto
я надеюсь, что это много значило (significare molto);Io spero che lui abbia significato molto
мы сомневаемся, что это много значило (significare molto);Noi dubitiamo che lei abbia significato molto
ты думаешь, что это много значило (significare molto);Tu pensi che noi abbiamo significato molto
он предполагает, что это много значило (significare molto);Lui suppone che voi abbiate significato molto
я верю, что это много значило (significare molto);Io credo che loro abbiano significato molto
он думает, что я уже импортировал товары (importare prodotti);Lui pensa che io abbia importato prodotti
она надеется, что ты уже импортировал товары (importare prodotti);Lei spera che tu abbia importato prodotti
я сомневаюсь, что он уже импортировал товары (importare prodotti);Io dubito che lui abbia importato prodotti
мы полагаем, что она уже импортировала товары (importare prodotti);Noi supponiamo che lei abbia importato prodotti
вы думаете, что мы уже импортировали товары (importare prodotti);Voi pensate che noi abbiamo importato prodotti
они надеются, что вы уже импортировали товары (importare prodotti);Loro sperano che voi abbiate importato prodotti
я полагаю, что они уже импортировали товары (importare prodotti);Io suppongo che loro abbiano importato prodotti
он думает, что я уже пришел (venire);Lui pensa che io sia venuto
она надеется, что ты уже пришел (venire);Lei spera che tu sia venuto
я сомневаюсь, что он уже пришел (venire);Io dubito che lui sia venuto
мы верим, что она уже пришла (venire);Noi crediamo che lei sia venuta
ты думаешь, что мы уже пришли (venire);Tu pensi che noi siamo venuti
он предполагает, что вы уже пришли (venire);Lui suppone che voi siate venuti
я верю, что они уже пришли (venire);Io credo che loro siano venuti
он думает, что я уже вызвал такси (chiamare un taxi);Lui pensa che io abbia chiamato un taxi
она надеется, что ты уже вызвал такси (chiamare un taxi);Lei spera che tu abbia chiamato un taxi
я сомневаюсь, что он уже вызвал такси (chiamare un taxi);Io dubito che lui abbia chiamato un taxi
мы верим, что она уже вызвала такси (chiamare un taxi);Noi crediamo che lei abbia chiamato un taxi
ты думаешь, что мы уже вызвали такси (chiamare un taxi);Tu pensi che noi abbiamo chiamato un taxi
он предполагает, что вы уже вызвали такси (chiamare un taxi);Lui suppone che voi abbiate chiamato un taxi
я верю, что они уже вызвали такси (chiamare un taxi);Io credo che loro abbiano chiamato un taxi
он думает, что я уже привел всё в порядок (mettere in ordine);Lui pensa che io abbia messo in ordine
она надеется, что ты уже привел всё в порядок (mettere in ordine);Lei spera che tu abbia messo in ordine
я сомневаюсь, что он уже привел всё в порядок (mettere in ordine);Io dubito che lui abbia messo in ordine
мы верим, что она уже привела всё в порядок (mettere in ordine);Noi crediamo che lei abbia messo in ordine
они полагают, что мы уже привели всё в порядок (mettere in ordine);Loro suppongono che noi abbiamo messo in ordine
я думаю, что вы уже привели всё в порядок (mettere in ordine);Io penso che voi abbiate messo in ordine
он предполагает, что они уже привели всё в порядок (mettere in ordine);Lui suppone che loro abbiano messo in ordine
он думает, что я уже надеялся на победу (sperare nella vittoria);Lui pensa che io abbia sperato nella vittoria
она верит, что ты уже надеялся на победу (sperare nella vittoria);Lei crede che tu abbia sperato nella vittoria
я надеюсь, что он уже надеялся на победу (sperare nella vittoria);Io spero che lui abbia sperato nella vittoria
мы думаем, что она уже надеялась на победу (sperare nella vittoria);Noi pensiamo che lei abbia sperato nella vittoria
они верят, что мы уже надеялись на победу (sperare nella vittoria);Loro credono che noi abbiamo sperato nella vittoria
я сомневаюсь, что вы уже надеялись на победу (sperare nella vittoria);Io dubito che voi abbiate sperato nella vittoria
он думает, что они уже надеялись на победу (sperare nella vittoria);Lui pensa che loro abbiano sperato nella vittoria
он думает, что я уже оставил сообщение (lasciare un messaggio);Lui pensa che io abbia lasciato un messaggio
она надеется, что ты уже оставил сообщение (lasciare un messaggio);Lei spera che tu abbia lasciato un messaggio
я верю, что он уже оставил сообщение (lasciare un messaggio);Io credo che lui abbia lasciato un messaggio
мы сомневаемся, что она уже оставила сообщение (lasciare un messaggio);Noi dubitiamo che lei abbia lasciato un messaggio
ты думаешь, что мы уже оставили сообщение (lasciare un messaggio);Tu pensi che noi abbiamo lasciato un messaggio
он предполагает, что вы уже оставили сообщение (lasciare un messaggio);Lui suppone che voi abbiate lasciato un messaggio
я верю, что они уже оставили сообщение (lasciare un messaggio);Io credo che loro abbiano lasciato un messaggio
