A06 - Essere vs Avere
Тот самый телефон новый (essere, telefono, nuovo);Il telefono è nuovo
Тот самый фильм интересный (essere, film, interessante);Il film è interessante
Та самая музыка красивая (essere, musica, bello);La musica è bella
Тот самый океан большой (essere, oceano, grande);L'oceano è grande
Та самая гора высокая (essere, montagna, alto);La montagna è alta
Та самая река длинная (essere, fiume, lungo);Il fiume è lungo
То самое море синее (essere, mare, blu);Il mare è blu
Тот самый остров маленький (essere, isola, piccolo);L'isola è piccola
Тот самый лес красивый (essere, foresta, bello);La foresta è bella
Тот самый берег длинный (essere, spiaggia, lungo);La spiaggia è lunga
Та самая дверь открытая (essere, porta, aperto);La porta è aperta
То самое окно открытое (essere, finestra, aperto);La finestra è aperta
Тот самый путь длинный (essere, strada, lungo);La strada è lunga
Я есть уставший (essere, stanco);Io sono stanco
Ты есть бодрый (essere, riposato);Tu sei riposato
Он есть больной (essere, malato);Lui è malato
Она есть здоровая (essere, sano);Lei è sana
Ребёнок есть живой (essere, vivo);Il bambino è vivo
Тот самый человек есть мёртвый (essere, morto);La persona è morta
Я есть готовый (essere, pronto);Io sono pronto
Мы есть занятые (essere, occupato);Noi siamo occupati
Они есть свободные (essere, libero);Loro sono liberi
Я есть один (essere, solo);Io sono solo
Она есть счастливая (essere, felice);Lei è felice
Мы есть несчастные (essere, infelice);Noi siamo infelici
Он есть довольный (essere, soddisfatto);Lui è soddisfatto
Ты есть гордый (essere, orgoglioso);Tu sei orgoglioso
Тот самый человек есть скромный (essere, umile);La persona è umile
Он есть высокомерный (essere, arrogante);Lui è arrogante
Она есть робкая (essere, timido);Lei è timida
Тот самый солдат есть храбрый (essere, coraggioso);Il soldato è coraggioso
Тот самый студент есть ленивый (essere, pigro);Lo studente è pigro
Та самая студентка есть прилежная (essere, diligente);La studentessa è diligente
У меня есть дом (avere, casa);Ho una casa
У меня есть книга (avere, libro);Ho un libro
У меня есть машина (avere, macchina);Ho una macchina
У тебя есть подарок (avere, regalo);Hai un regalo
У него есть друг (avere, amico);Ha un amico
У неё есть семья (avere, famiglia);Ha una famiglia
У нас есть время (avere, tempo);Abbiamo tempo
У вас есть работа (avere, lavoro);Avete un lavoro
У них есть деньги (avere, soldi);Hanno soldi
У меня есть новая машина (avere, macchina, nuovo);Ho una macchina nuova
У него есть большая семья (avere, famiglia, grande);Ha una famiglia grande
У нас есть хороший друг (avere, amico, buono);Abbiamo un buon amico
У тебя есть красивый сад (avere, giardino, bello);Hai un giardino bello
У неё есть маленький ребёнок (avere, bambino, piccolo);Ha un bambino piccolo
У них есть интересная книга (avere, libro, interessante);Hanno un libro interessante
У меня есть новый телефон (avere, telefono, nuovo);Ho un telefono nuovo
У тебя есть чистая комната (avere, stanza, pulito);Hai una stanza pulita
У нас есть большая кухня (avere, cucina, grande);Abbiamo una cucina grande
Я голоден (avere, fame);Ho fame
Ты голоден (avere, fame);Hai fame
Он голоден (avere, fame);Ha fame
Мы голодны (avere, fame);Abbiamo fame
Они голодны (avere, fame);Hanno fame
Я хочу пить (avere, sete);Ho sete
Она хочет пить (avere, sete);Ha sete
Вы хотите пить (avere, sete);Avete sete
Мне холодно (avere, freddo);Ho freddo
Ему холодно (avere, freddo);Ha freddo
Им холодно (avere, freddo);Hanno freddo
Мне жарко (avere, caldo);Ho caldo
Ей жарко (avere, caldo);Ha caldo
Нам жарко (avere, caldo);Abbiamo caldo
Я хочу спать (avere, sonno);Ho sonno
Ты хочешь спать (avere, sonno);Hai sonno
Ребёнок хочет спать (avere, sonno);Il bambino ha sonno
У меня есть страх (avere, paura);Ho paura
У тебя есть сомнение (avere, dubbio);Hai un dubbio
У нас есть надежда (avere, speranza);Abbiamo speranza
У него есть смелость (avere, coraggio);Ha coraggio
У неё есть радость (avere, gioia);Ha gioia
У меня есть грусть (avere, tristezza);Ho tristezza
У них есть скука (avere, noia);Hanno noia
У тебя есть вина (avere, colpa);Hai colpa
У нас есть доверие (avere, fiducia);Abbiamo fiducia
У него есть гордость (avere, orgoglio);Ha orgoglio
У неё есть стыд (avere, vergogna);Ha vergogna
У меня есть любопытство (avere, curiosità);Ho curiosità
У тебя есть зависть (avere, invidia);Hai invidia
У него есть стресс (avere, stress);Ha stress
У неё есть тревога (avere, ansia);Ha ansia
У нас есть certezza (avere, certezza);Abbiamo certezza
Тот самый дом есть тёплый (essere, casa, caldo);La casa è calda
Та самая вода есть холодная (essere, acqua, freddo);L'acqua è fredda
Тот самый огонь есть горячий (essere, fuoco, caldo);Il fuoco è caldo
Тот самый лёд есть холодный (essere, ghiaccio, freddo);Il ghiaccio è freddo
Тот самый свет есть яркий (essere, luce, forte);La luce è forte
Та самая тень есть длинная (essere, ombra, lungo);L'ombra è lunga
Тот самый шум есть громкий (essere, rumore, forte);Il rumore è forte
Тот самый голос есть тихий (essere, voce, basso);La voce è bassa
Тот самый запах есть приятный (essere, odore, buono);L'odore è buono
Тот самый вкус есть хороший (essere, sapore, buono);Il sapore è buono
Тот самый цвет есть красивый (essere, colore, bello);Il colore è bello
Тот самый белый цветок есть красивый (essere, fiore, bianco, bello);Il fiore bianco è bello
Тот самый красный дом есть большой (essere, casa, rosso, grande);La casa rossa è grande
Та самая зелёная дверь есть маленькая (essere, porta, verde, piccolo);La porta verde è piccola
Тот самый чёрный шкаф есть новый (essere, armadio, nero, nuovo);L'armadio nero è nuovo
Та самая жёлтая машина есть красивая (essere, macchina, giallo, bello);La macchina gialla è bella
Тот самый старый мост есть длинный (essere, ponte, vecchio, lungo);Il ponte vecchio è lungo
Та самая новая школа есть большая (essere, scuola, nuovo, grande);La scuola nuova è grande
Тот самый молодой человек есть сильный (essere, uomo, giovane, forte);L'uomo giovane è forte
Тот самый белый снег есть чистый (essere, neve, bianco, pulito);La neve è bianca e pulita
Вы (вежл.) есть врач? (essere, dottore, Lei);Lei è un dottore?
Вы (вежл.) есть преподаватель? (essere, professore, Lei);Lei è un professore?
Вы (вежл.) есть занятой? (essere, occupato, Lei);Lei è occupato?
Вы (вежл.) голодны? (avere, fame, Lei);Lei ha fame?
Вы (вежл.) хотите пить? (avere, sete, Lei);Lei ha sete?
У вас (вежл.) есть время? (avere, tempo, Lei);Lei ha tempo?
У вас (вежл.) есть проблема? (avere, problema, Lei);Lei ha un problema?
Тот самый профессиональный человек есть компетентный (essere, professionista, competente);Il professionista è competente
Тот самый серьёзный руководитель есть занятой (essere, direttore, occupato);Il direttore è occupato
Тот самый вежливый человек есть любезный (essere, persona, gentile);La persona è gentile
Та самая мать есть занятая (essere, madre, occupato);La madre è occupata
Тот самый отец есть сильный (essere, padre, forte);Il padre è forte
Та самая жена есть красивая (essere, moglie, bello);La moglie è bella
Тот самый муж есть добрый (essere, marito, buono);Il marito è buono
Тот самый сын есть молодой (essere, figlio, giovane);Il figlio è giovane
Та самая дочь есть прилежная (essere, figlia, diligente);La figlia è diligente
Тот самый брат есть храбрый (essere, fratello, coraggioso);Il fratello è coraggioso
Та самая сестра есть робкая (essere, sorella, timido);La sorella è timida
Тот самый друг есть верный (essere, amico, vero);L'amico è vero
У того самого ребёнка есть мать (avere, madre);Il bambino ha una madre
У того самого студента есть книга (avere, libro);Lo studente ha un libro
У того самого врача есть работа (avere, lavoro);Il dottore ha un lavoro
У той самой семьи есть дом (avere, casa);La famiglia ha una casa
У того самого друга есть подарок (avere, regalo);L'amico ha un regalo
У того самого ребёнка есть игрушка (avere, gioco);Il bambino ha un gioco
У той самой женщины есть машина (avere, macchina);La donna ha una macchina
У того самого мужчины есть телефон (avere, telefono);L'uomo ha un telefono
У той самой девушки есть время (avere, tempo);La ragazza ha tempo
У того самого парня есть друг (avere, amico);Il ragazzo ha un amico
Тот самый ребёнок есть больной — у него есть температура (essere, malato, avere, febbre);Il bambino è malato — ha la febbre
Та самая женщина есть уставшая — у неё есть стресс (essere, stanca, avere, stress);La donna è stanca — ha stress
Тот самый студент есть готовый — у него есть надежда (essere, pronto, avere, speranza);Lo studente è pronto — ha speranza
Та самая девушка есть счастливая — у неё есть радость (essere, felice, avere, gioia);La ragazza è felice — ha gioia
Тот самый мужчина есть грустный — у него есть грусть (essere, triste, avere, tristezza);L'uomo è triste — ha tristezza
