C06 - Concordanza dei tempi (Congiuntivo)
Думал, что та самая семья переехала (credevo che, famiglia, si, fosse, trasferita);Credevo che la famiglia si fosse trasferita
Думал, что он потерял ключи (pensavo che, avesse, perso, chiavi);Pensavo che avesse perso le chiavi
Думал, что та самая книга была издана (credevo che, libro, fosse, stato, pubblicato);Credevo che il libro fosse stato pubblicato
Тот самый профессор думал, что мы понимаем (professore, credeva che, capissimo);Il professore credeva che capissimo
Та самая мать думала, что ребёнок спит (madre, credeva che, bambino, dormisse);La madre credeva che il bambino dormisse
Думал, что тот самый фильм был отменён (pensavo che, film, fosse, stato, cancellato);Pensavo che il film fosse stato cancellato
Думал, что тот самый договор был подписан (credevo che, contratto, fosse, stato, firmato);Credevo che il contratto fosse stato firmato
Важно, чтобы он купил дом (è importante che, compri, casa);È importante che compri una casa
Необходимо, чтобы та самая кухня была чистая (è necessario che, cucina, sia, pulita);È necessario che la cucina sia pulita
Возможно, что тот самый студент сдаст (è possibile che, studente, superi, esame);È possibile che lo studente superi l'esame
Вероятно, что та самая семья переедет (è probabile che, famiglia, si, trasferisca);È probabile che la famiglia si trasferisca
Невозможно, что он это сказал (è impossibile che, l'abbia, detto);È impossibile che l'abbia detto
Достаточно, чтобы тот самый документ был готов (basta che, documento, sia, pronto);Basta che il documento sia pronto
Казалось, что та самая книга интересная (sembrava che, libro, fosse, interessante);Sembrava che il libro fosse interessante
Казалось, что тот самый город маленький (pareva che, città, fosse, piccola);Pareva che la città fosse piccola
Думал, что та самая новость правдивая (credevo che, notizia, fosse, vera);Credevo che la notizia fosse vera
Думал, что та самая ошибка серьёзная (pensavo che, errore, fosse, grave);Pensavo che l'errore fosse grave
Думал, что тот самый план работал (credevo che, piano, funzionasse);Credevo che il piano funzionasse
Хотел, чтобы тот самый друг пришёл (volevo che, amico, venisse);Volevo che l'amico venisse
Предполагал, что та самая история длинная (supponevo che, storia, fosse, lunga);Supponevo che la storia fosse lunga
Ожидал, что тот самый концерт будет хорошим (mi aspettavo che, concerto, fosse, buono);Mi aspettavo che il concerto fosse buono
Не думал, что та самая проблема такая сложная (non pensavo che, problema, fosse, così, difficile);Non pensavo che il problema fosse così difficile
Был удивлён, что та самая машина такая дорогая (mi sorprendeva che, macchina, costasse, così, tanto);Mi sorprendeva che la macchina costasse così tanto
Был рад, что та самая погода хорошая (ero contento che, tempo, fosse, buono);Ero contento che il tempo fosse buono
Был огорчён, что тот самый друг не пришёл (ero dispiaciuto che, amico, non, fosse, venuto);Ero dispiaciuto che l'amico non fosse venuto
