B25 - Congiuntivo Presente
Я верю, что она рассказывает историю (credo che, raccontare, storia);Credo che racconti una storia
Я хочу, чтобы он принял решение (voglio che, accettare, decisione);Voglio che accetti la decisione
Мы думаем, что они показывают фильм (pensiamo che, mostrare, film);Pensiamo che mostrino il film
Я думаю, что он строит дом (penso che, costruire, casa);Penso che costruisca una casa
Я верю, что она меняет мнение (credo che, cambiare, idea);Credo che cambi idea
Возможно, что он отвечает на вопрос (è possibile che, rispondere, domanda);È possibile che risponda alla domanda
Я боюсь, что они разрушают город (ho paura che, distruggere, città);Ho paura che distruggano la città
Я хочу, чтобы ты объяснил правило (voglio che, spiegare, regola);Voglio che tu spieghi la regola
Я думаю, что она даёт совет (penso che, dare, consiglio);Penso che dia un consiglio
Мы верим, что он решает проблему (crediamo che, risolvere, problema);Crediamo che risolva il problema
Я думаю, что они отказываются помочь (penso che, rifiutare, aiutare);Penso che rifiutino di aiutare
Возможно, что она хочет купить книгу (è possibile che, volere, comprare, libro);È possibile che voglia comprare un libro
Я боюсь, что он не знает дорогу (ho paura che, non sapere, strada);Ho paura che non sappia la strada
Я верю, что ты находишь ключи (credo che, trovare, chiavi);Credo che tu trovi le chiavi
Я хочу, чтобы они услышали музыку (voglio che, sentire, musica);Voglio che sentano la musica
Мы думаем, что он выигрывает матч (pensiamo che, vincere, partita);Pensiamo che vinca la partita
Я думаю, что она выбирает платье (penso che, scegliere, vestito);Penso che scelga il vestito
Я верю, что он просит разрешение (credo che, chiedere, permesso);Credo che chieda il permesso
Возможно, что они прячут деньги (è possibile che, nascondere, soldi);È possibile che nascondano i soldi
Я боюсь, что она теряет надежду (ho paura che, perdere, speranza);Ho paura che perda la speranza
Я думаю, что он получает письмо (penso che, ricevere, lettera);Penso che riceva una lettera
Мы верим, что она приглашает друзей (crediamo che, invitare, amici);Crediamo che inviti gli amici
Я хочу, чтобы ты приготовил обед (voglio che, preparare, pranzo);Voglio che tu prepari il pranzo
Я думаю, что он занимает первое место (penso che, occupare, primo, posto);Penso che occupi il primo posto
Возможно, что она предлагает помощь (è possibile che, offrire, aiuto);È possibile che offra aiuto
Я боюсь, что они возвращаются поздно (ho paura che, tornare, tardi);Ho paura che tornino tardi
Я верю, что он продолжает работать (credo che, continuare, lavorare);Credo che continui a lavorare
Я думаю, что она чувствует ответственность (penso che, sentire, responsabilità);Penso che senta la responsabilità
Мы думаем, что он предпочитает чай (pensiamo che, preferire, tè);Pensiamo che preferisca il tè
Я хочу, чтобы ты знал правду (voglio che, sapere, verità);Voglio che tu sappia la verità
Я думаю, что она обещает прийти (penso che, promettere, venire);Penso che prometta di venire
Я верю, что он открывает окно (credo che, aprire, finestra);Credo che apra la finestra
Возможно, что они заканчивают работу (è possibile che, finire, lavoro);È possibile che finiscano il lavoro
Я боюсь, что он забывает обещание (ho paura che, dimenticare, promessa);Ho paura che dimentichi la promessa
Я думаю, что она повторяет слово (penso che, ripetere, parola);Penso che ripeta la parola
Мы верим, что он помогает семье (crediamo che, aiutare, famiglia);Crediamo che aiuti la famiglia
Я хочу, чтобы вы слушали внимательно (voglio che, ascoltare, attenzione);Voglio che ascoltiate con attenzione
Я думаю, что он проверяет документы (penso che, controllare, documenti);Penso che controlli i documenti
Возможно, что она отправляет письмо (è possibile che, mandare, lettera);È possibile che mandi una lettera
Я боюсь, что он отказывается от плана (ho paura che, rinunciare, piano);Ho paura che rinunci al piano
Я верю, что она рада (credo che, essere, felice);Credo che sia felice
Я думаю, что он здесь (penso che, essere, qui);Penso che sia qui
Мы думаем, что у него есть время (pensiamo che, avere, tempo);Pensiamo che abbia tempo
Я хочу, чтобы она была готова (voglio che, essere, pronto);Voglio che sia pronta
Возможно, что он уходит (è possibile che, andare via);È possibile che vada via
Я боюсь, что они не соглашаются (ho paura che, non essere d'accordo);Ho paura che non siano d'accordo
Я думаю, что это правда (penso che, essere, vero);Penso che sia vero
Я верю, что это важно (credo che, essere, importante);Credo che sia importante
Мы верим, что это возможно (crediamo che, essere, possibile);Crediamo che sia possibile
Я хочу, чтобы ты был дома (voglio che, essere, a casa);Voglio che tu sia a casa
Я думаю, что она занимается спортом (penso che, fare, sport);Penso che faccia sport
Возможно, что у них есть деньги (è possibile che, avere, soldi);È possibile che abbiano soldi
Я боюсь, что это стоит дорого (ho paura che, costare, molto);Ho paura che costi molto
Я думаю, что ему семь лет (penso che, avere, sette, anni);Penso che abbia sette anni
Я верю, что она дома (credo che, stare, casa);Credo che stia a casa
Мы думаем, что он хочет есть (pensiamo che, volere, mangiare);Pensiamo che voglia mangiare
Я хочу, чтобы ты остался (voglio che, rimanere);Voglio che tu rimanga + Voglio che tu stia
Я думаю, что она идёт в школу (penso che, andare, scuola);Penso che vada a scuola
Я боюсь, что он должен уйти (ho paura che, dovere, andare via);Ho paura che debba andare via
Я думаю, что они умеют плавать (penso che, sapere, nuotare);Penso che sappiano nuotare
Я верю, что он говорит правду (credo che, dire, verità);Credo che dica la verità
Возможно, что она знает город (è possibile che, conoscere, città);È possibile che conosca la città
Я знаю, что он работает в офисе (so che, lavorare, in ufficio);So che lavora in ufficio
Я думаю, что он работает в офисе (penso che, lavorare, in ufficio);Penso che lavori in ufficio
Я знаю, что она живёт в Риме (so che, vivere, a Roma);So che vive a Roma
Я думаю, что она живёт в Риме (penso che, vivere, a Roma);Penso che viva a Roma
Я знаю, что он читает книгу (so che, leggere, libro);So che legge un libro
Я думаю, что он читает книгу (penso che, leggere, libro);Penso che legga un libro
Я знаю, что они едят пасту (so che, mangiare, pasta);So che mangiano la pasta
Я думаю, что они едят пасту (penso che, mangiare, pasta);Penso che mangino la pasta
Я знаю, что она красивая (so che, essere, bella);So che è bella
Я думаю, что она красивая (penso che, essere, bella);Penso che sia bella
Я думаю, что завтра будет дождь (penso che, domani, piovere);Penso che domani piova
Я боюсь, что фильм плохой (ho paura che, film, essere, cattivo);Ho paura che il film sia cattivo
Важно, чтобы она учила слова (è importante che, imparare, parole);È importante che impari le parole
Необходимо, чтобы он пришёл (è necessario che, venire);È necessario che venga
Я верю, что ты готов (credo che, essere, pronto);Credo che tu sia pronto
Мы думаем, что они правы (pensiamo che, avere ragione);Pensiamo che abbiano ragione
Я думаю, что он спит (penso che, dormire);Penso che dorma
Я верю, что она устала (credo che, essere, stanco);Credo che sia stanca
Я хочу, чтобы ты был счастлив (voglio che, essere, felice);Voglio che tu sia felice
Возможно, что они дома (è possibile che, essere, a casa);È possibile che siano a casa
Я думаю, что он болен (penso che, essere, malato);Penso che sia malato
Я боюсь, что ты ошибаешься (ho paura che, sbagliare);Ho paura che tu sbagli
Я верю, что она права (credo che, avere ragione);Credo che abbia ragione
Важно, чтобы мы работали вместе (è importante che, lavorare, insieme);È importante che lavoriamo insieme
Я думаю, что это хорошая идея (penso che, essere, buona idea);Penso che sia una buona idea
Возможно, что он занят (è possibile che, essere, occupato);È possibile che sia occupato
Я хочу, чтобы вы поняли (voglio che, capire);Voglio che capiate
Мы верим, что ты сможешь (crediamo che, potere);Crediamo che tu possa
