A04 - Aggettivi
Он ищет маленькую квартиру (cerca, una stanza, piccolo);Cerca una stanza piccola
Мы ищем интересного друга (cerchiamo, un amico, interessante);Cerchiamo un amico interessante
Вы ищете простой ответ (cercate, una risposta, semplice);Cercate una risposta semplice
Они ищут безопасное место (cercano, un posto, sicuro);Cercano un posto sicuro
Я нахожу опасную дорогу (trovo, una strada, pericoloso);Trovo una strada pericolosa
Ты находишь правильный ответ (trovi, la risposta, giusto);Trovi la risposta giusta
Он находит настоящий ключ (trova, la chiave, vero);Trova la chiave vera
Мы находим полезную книгу (troviamo, il libro, utile);Troviamo il libro utile
Вы находите частую ошибку (trovate, l'errore, frequente);Trovate l'errore frequente
Они находят редкий цветок (trovano, un fiore, raro);Trovano un fiore raro
Я открываю тяжёлую дверь (apro, la porta, pesante);Apro la porta pesante
Ты закрываешь старое окно (chiudi, la finestra, vecchio);Chiudi la finestra vecchia
Он открывает большой шкаф (apre, l'armadio, grande);Apre l'armadio grande
Мы начинаем новый урок (iniziamo, la lezione, nuovo);Iniziamo la lezione nuova
Вы заканчиваете трудную работу (finite, il lavoro, difficile);Finite il lavoro difficile
Они продают красивый дом (vendono, la casa, bello);Vendono la casa bella
Я даю хороший совет (do, un consiglio, buono);Do un consiglio buono
Ты даёшь красивый подарок (dai, un regalo, bello);Dai un regalo bello
Он даёт правильный ответ (dà, la risposta, giusto);Dà la risposta giusta
Мы даём важную информацию (diamo, l'informazione, importante);Diamo l'informazione importante
Вы даёте новый номер (date, il numero, nuovo);Date il numero nuovo
Они дают ложную надежду (danno, la speranza, falso);Danno la speranza falsa
Я плачу за дорогой билет (pago, il biglietto, caro);Pago il biglietto caro
Ты платишь за дешёвый ужин (paghi, la cena, economico);Paghi la cena economica
Он платит за хороший кофе (paga, il caffè, buono);Paga il caffè buono
Мы платим за новый дом (paghiamo, la casa, nuovo);Paghiamo la casa nuova
Вы платите за большой стол (pagate, il tavolo, grande);Pagate il tavolo grande
Они платят за старую машину (pagano, la macchina, vecchio);Pagano la macchina vecchia
Я вижу первого студента (vedo, il primo, studente);Vedo il primo studente
Ты видишь второго учителя (vedi, il secondo, insegnante);Vedi il secondo insegnante
Он видит последнего врача (vede, l'ultimo, medico);Vede l'ultimo medico
Мы видим следующий урок (vediamo, la prossima, lezione);Vediamo la prossima lezione
Вы видите настоящий момент (vedete, il presente, momento);Vedete il momento presente
Они видят будущий год (vedono, il futuro, anno);Vedono l'anno futuro
Я читаю старую книгу (leggo, il libro, antico);Leggo il libro antico
Ты читаешь современный роман (leggi, il romanzo, moderno);Leggi il romanzo moderno
Он читает классическую историю (legge, la storia, classico);Legge la storia classica
Мы читаем оригинальную статью (leggiamo, l'articolo, originale);Leggiamo l'articolo originale
Вы читаете специальный журнал (leggete, la rivista, speciale);Leggete la rivista speciale
Они читают странный текст (leggono, il testo, strano);Leggono il testo strano
Я люблю популярную музыку (amo, la musica, popolare);Amo la musica popolare
Ты любишь элегантную одежду (ami, il vestito, elegante);Ami il vestito elegante
Он любит известного актёра (ama, l'attore, famoso);Ama l'attore famoso
Она любит неизвестного писателя (ama, lo scrittore, sconosciuto);Ama lo scrittore sconosciuto
Мы любим простую песню (amiamo, la canzone, semplice);Amiamo la canzone semplice
Вы любите сложную задачу (amate, il problema, complesso);Amate il problema complesso
Они любят обычный день (amano, il giorno, normale);Amano il giorno normale
Я думаю о важном деле (penso, alla cosa, importante);Penso alla cosa importante
Ты веришь в истинную историю (credi, alla storia, vero);Credi alla storia vera
Он знает нужное правило (sa, la regola, necessario);Sa la regola necessaria
Мы помним полезный совет (ricordiamo, il consiglio, utile);Ricordiamo il consiglio utile
Вы забываете старое имя (dimenticate, il nome, vecchio);Dimenticate il nome vecchio
Они понимают трудную ситуацию (capiscono, la situazione, difficile);Capiscono la situazione difficile
Я вижу большой белый дом (vedo, una casa, grande, bianco);Vedo una casa grande e bianca
Ты видишь маленькую красную машину (vedi, una macchina, piccolo, rosso);Vedi una macchina piccola e rossa
Он видит высокий зелёный забор (vede, un muro, alto, verde);Vede un muro alto e verde
Мы видим длинную тёмную улицу (vediamo, una strada, lungo, scuro);Vediamo una strada lunga e scura
Вы видите красивый новый стол (vedete, un tavolo, bello, nuovo);Vedete un tavolo bello e nuovo
Они видят старый грязный шкаф (vedono, un armadio, vecchio, sporco);Vedono un armadio vecchio e sporco
Я покупаю свежий белый хлеб (compro, il pane, fresco, bianco);Compro il pane fresco e bianco
Ты покупаешь вкусный красный сыр (compri, il formaggio, buono, rosso);Compri il formaggio buono e rosso
Он покупает горячий чёрный кофе (compra, il caffè, caldo, nero);Compra il caffè caldo e nero
Мы покупаем холодную чистую воду (compriamo, l'acqua, freddo, pulito);Compriamo l'acqua fredda e pulita
Вы покупаете дешёвый простой зонт (comprate, l'ombrello, economico, semplice);Comprate l'ombrello economico e semplice
Они покупают дорогой красивый подарок (comprano, il regalo, caro, bello);Comprano il regalo caro e bello
Я слышу громкий страшный звук (sento, un suono, forte, pauroso);Sento un suono forte e pauroso
Ты слышишь тихую красивую песню (senti, una canzone, piano, bello);Senti una canzone bella e tranquilla
Он слышит далёкий незнакомый голос (sente, una voce, lontano, sconosciuto);Sente una voce lontana e sconosciuta
Мы слышим ясный правильный ответ (sentiamo, la risposta, chiaro, giusto);Sentiamo la risposta chiara e giusta
Вы слышите новый интересный рассказ (sentite, il racconto, nuovo, interessante);Sentite il racconto nuovo e interessante
Они слышат старый известный миф (sentono, il mito, vecchio, famoso);Sentono il mito vecchio e famoso
Я работаю в большом новом офисе (lavoro, in un ufficio, grande, nuovo);Lavoro in un ufficio grande e nuovo
Ты работаешь в маленькой чистой кухне (lavori, in una cucina, piccolo, pulito);Lavori in una cucina piccola e pulita
Он работает в опасном тяжёлом месте (lavora, in un posto, pericoloso, pesante);Lavora in un posto pericoloso e pesante
Мы работаем в тихом безопасном парке (lavoriamo, in un parco, tranquillo, sicuro);Lavoriamo in un parco tranquillo e sicuro
Вы работаете в старом красивом городе (lavorate, in una città, vecchio, bello);Lavorate in una città vecchia e bella
Они работают в быстром современном мире (lavorano, in un mondo, veloce, moderno);Lavorano in un mondo veloce e moderno
Я учу трудный новый язык (studio, una lingua, difficile, nuovo);Studio una lingua difficile e nuova
Ты учишь интересную длинную историю (studi, la storia, interessante, lungo);Studi la storia interessante e lunga
Он учит полезное важное правило (studia, la regola, utile, importante);Studia la regola utile e importante
Мы учим простой ясный текст (studiando, il testo, semplice, chiaro);Studiamo il testo semplice e chiaro
Вы учите знаменитую классическую поэму (studiate, la poesia, famoso, classico);Studiate la poesia famosa e classica
Они учат редкий древний язык (studiano, la lingua, raro, antico);Studiano la lingua rara e antica
Я играю в быструю весёлую игру (gioco, un gioco, veloce, divertente);Gioco un gioco veloce e divertente
Ты поёшь красивую грустную песню (canti, una canzone, bello, triste);Canti una canzone bella e triste
Он рассказывает длинную правдивую историю (racconta, una storia, lungo, vero);Racconta una storia lunga e vera
Мы строим большой крепкий дом (costruiamo, una casa, grande, forte);Costruiamo una casa grande e forte
Вы выбираете хороший свежий хлеб (scegliete, il pane, buono, fresco);Scegliete il pane buono e fresco
Они меняют старый грязный пол (cambiano, il pavimento, vecchio, sporco);Cambiano il pavimento vecchio e sporco
